-0.5219519138,9.890748978,0.1532335877,0.00340129761,0.01444940642,-0.01566014066
-0.5435003638,9.85483551,0.07422251999,-0.01492465939,0.005897292867,-0.02909917571
-0.5961744189,9.847652435,-0.01675992459,-0.02469850332,0.005897292867,-0.03154263645
-0.5267404318,9.876383781,-0.0574625954,-0.03263975307,0.008951619267,-0.02848831192
-0.3759011328,9.921875,-0.04788549617,-0.03813754022,0.01750373282,-0.01871446893
-0.2681587934,9.941028595,-0.01436564885,-0.04180273041,0.01322767604,-0.01138408482
-0.2585816681,9.90750885,0.06943397224,-0.03630494326,-0.007541742176,-0.007718893234
-0.313650012,9.857229233,0.09816526622,-0.02286590822,-0.01975904591,-0.01138408482
-0.3112557232,9.852440834,0.1388679445,-0.005150815938,-0.02036991343,-0.01688187197
-0.2633702159,9.838075638,0.2585816681,0.005844758358,-0.01365039404,-0.01138408482
-0.2825244367,9.809344292,0.2825244367,0.01256427635,-0.005098281428,-0.0003885102924
-0.3687183261,9.778218269,0.3040728867,0.02478158101,-0.00021135938,0.008774468675
-0.3830839694,9.742303848,0.3854782581,0.03211196512,-0.003265685635,0.0124396598
-0.3495641351,9.699207306,0.4166038036,0.03211196512,-0.01731558517,0.01732658222
-0.3447755575,9.677659035,0.335198462,0.02172725461,-0.03014375642,0.004498411436
-0.3830839694,9.684841156,0.2585816681,0.01256427635,-0.02159164287,-0.0009993754793
-0.3687183261,9.742303848,0.1460507661,-0.0002638937731,-0.004487416241,-0.00527543202
-0.3615354896,9.747093201,0.102953814,-0.008205141872,0.004675562494,-0.0009993754793
-0.3399870098,9.785401344,0.007182824425,-0.008816007525,-0.002043955028,0.008163603023
-0.3782954216,9.797372818,-0.002394274808,0.002179567004,-0.01975904591,0.01121792849
-0.3782954216,9.806949615,0.007182824425,0.01256427635,-0.03014375642,0.008774468675
-0.3447755575,9.749486923,0.06943397224,0.01745119877,-0.03930673748,-0.0003885102924
-0.2921015322,9.735121727,0.1245022863,0.01989465952,-0.03564154357,-0.001610240783
-0.3064671755,9.761458397,0.1987248063,0.01928379387,-0.02953289077,-0.004664566834
-0.3543526828,9.708784103,0.3375927508,0.01134254597,-0.01914818212,-0.00344283646
-0.3567469418,9.646533012,0.3759011328,0.005844758358,-0.01914818212,0.002665815875
-0.3112557232,9.639349937,0.313650012,0.01439687237,-0.02098077722,0.006331007462
-0.2083019018,9.713572502,0.2490045726,0.01867293008,-0.03014375642,0.01305052452
-0.06225114316,9.84046936,0.2561874092,0.01928379387,-0.03991759941,0.01854831353
0.004788549617,9.869200706,0.2322446555,0.01622946747,-0.03808500245,0.01977004297
-0.09337671846,9.806949615,0.1771763414,0.01134254597,-0.03258721903,0.01977004297
-0.1508393139,9.835680962,0.07661679387,0.005844758358,-0.01975904591,0.004498411436
-0.1292908341,9.929058075,0,0.005844758358,-0.01487212535,-0.00649716286
-0.1915419847,9.974549294,-0.01675992459,0.007677354384,-0.01303953025,-0.004664566834
-0.2921015322,9.893143654,0.0574625954,0.01317514107,-0.007541742176,0.0002223549527
-0.3471698463,9.780612946,0.0574625954,0.01989465952,0.0028429667,0.008163603023
-0.3878725171,9.701601982,0.1125309169,0.02783590741,0.004064697307,0.008774468675
-0.4285751879,9.759063721,0.1125309169,0.03822061419,0.001010371139,0.005109276623
-0.332804203,9.873989105,0.1795706153,0.04249667376,0.002232101746,0.005109276623
-0.2250618339,9.912297249,0.3567469418,0.03944234923,0.004064697307,0.008163603023
-0.2513988614,9.88117218,0.4046324492,0.02661417797,-0.00021135938,0.01366139017
-0.3256213665,9.713572502,0.3687183261,0.01867293008,-0.004487416241,0.02404609881
-0.3735068738,9.653716087,0.3495641351,0.01989465952,-0.00876347255,0.02343523316
-0.3471698463,9.689630508,0.2921015322,0.01867293008,-0.01059606858,0.01671571657
-0.335198462,9.81413269,0.2011190802,0.01745119877,-0.006320011802,0.009385334328
-0.3064671755,9.890748978,0.1556278616,0.005233893171,0.001621236326,0.008163603023
-0.2705530524,9.953000069,0.1723877788,-0.008816007525,0.01017334964,0.003887546249
-0.2873129845,9.926663399,0.2106961906,-0.01553552505,0.01628200151,0.005109276623
-0.3112557232,9.835680962,0.2011190802,-0.02592023462,0.01933632791,0.001444085501
-0.3830839694,9.783006668,0.1867534369,-0.03019629046,0.01567113772,-0.00527543202
-0.3854782581,9.809344292,0.1939362586,-0.03325061873,0.01139508095,-0.009551488794
-0.3399870098,9.84046936,0.2537931204,-0.03813754022,0.01689286716,-0.007718893234
-0.2657645047,9.828497887,0.2729473412,-0.03752667084,0.01567113772,-0.0003885102924
-0.2370332032,9.799766541,0.2825244367,-0.03080715612,0.005897292867,0.003276681295
-0.2490045726,9.775823593,0.2849186957,-0.01920071617,0.004064697307,0.005109276623
-0.2705530524,9.763853073,0.2561874092,-0.01492465939,0.01322767604,0.001444085501
-0.3399870098,9.802161217,0.2490045726,-0.01492465939,0.01750373282,0.005109276623
-0.3998439014,9.811738014,0.2274561077,-0.01553552505,0.01567113772,0.005720142275
-0.3998439014,9.88117218,0.2561874092,-0.01370292995,0.01689286716,-0.002221106086
-0.3926610649,9.871595383,0.2250618339,-0.005150815938,0.02116892487,-0.01504927594
-0.3567469418,9.864412308,0.2178790122,0.00462302845,0.02972103655,-0.02726658061
-0.3040728867,9.893143654,0.2513988614,0.00462302845,0.02849930711,-0.02360138856
-0.2394274771,9.917086601,0.2921015322,0.002179567004,0.02483411506,-0.007108028047
-0.1939362586,9.912297249,0.3208328187,0.005233893171,0.01689286716,0.0008332201978
-0.2346389294,9.893143654,0.3112557232,0.007066489197,0.004064697307,0.002054950688
-0.313650012,9.847652435,0.3711125851,0.01378600672,-0.003876550822,-0.00344283646
-0.3375927508,9.802161217,0.3854782581,0.007677354384,0.006508158054,-0.00649716286
-0.3399870098,9.773429871,0.3854782581,-0.008205141872,0.01444940642,-0.007108028047
-0.2633702159,9.799766541,0.4166038036,-0.01675725542,0.01200594567,-0.01443841122
-0.3112557232,9.783006668,0.3735068738,-0.01370292995,0.01261681039,-0.01993619651
-0.3543526828,9.701601982,0.2609759569,-0.01920071617,0.01383854076,-0.02115792781
-0.4118152559,9.62977314,0.1245022863,-0.02714196406,0.01811459661,-0.02237965912
-0.4022381604,9.641744614,0.02154847234,-0.03019629046,0.02177978866,-0.01810360141
-0.3567469418,9.689630508,0.08619388938,-0.02836369537,0.02055805922,-0.01810360141
-0.2442160249,9.672870636,0.1173194647,-0.02653109841,0.02727757581,-0.01321668085
-0.1747820675,9.71117878,0.1292908341,-0.02714196406,0.02849930711,-0.005886297673
-0.184359163,9.739910126,0.05267404765,-0.0320288837,0.03033190407,-0.001610240783
-0.22266756,9.790189743,0.01675992459,-0.02469850332,0.02666671202,-0.00527543202
-0.2633702159,9.81413269,0.06703969836,-0.009426872246,0.02788844146,-0.005886297673
-0.2585816681,9.792584419,0.07182824612,-0.001485624351,0.02116892487,-0.002221106086
-0.2944957912,9.86680603,0.03591412306,0.008288219571,0.007729888894,0.008774468675
-0.3256213665,9.924268723,0.05027977005,0.01561860275,-0.003265685635,0.01121792849
-0.3854782581,9.919480324,0.1316851079,0.02478158101,-0.009985203855,0.02160263807
-0.4142095447,9.859623909,0.1699935049,0.03027937002,-0.01609385572,0.03015475348
-0.4070267081,9.818921089,0.1891477108,0.03699888662,-0.02159164287,0.02221350372
-0.3543526828,9.826104164,0.2585816681,0.04066407681,-0.02159164287,0.01305052452
-0.3064671755,9.842864037,0.2729473412,0.04310753942,-0.02647856437,0.006941872649
-0.332804203,9.821314812,0.2011190802,0.03272282705,-0.01365039404,0.004498411436
-0.3016786277,9.790189743,0.1412622184,0.02478158101,-0.01303953025,0.002054950688
-0.2609759569,9.823709488,0.1436564922,0.02417071536,-0.00876347255,-0.004053701647
-0.1412622184,9.88117218,0.1963305324,0.02539244667,-0.007541742176,-0.007108028047
-0.1173194647,9.885960579,0.2633702159,0.02172725461,-0.008152607828,-0.004664566834
-0.2705530524,9.830892563,0.2083019018,0.02233812027,-0.0124286646,-0.004053701647
-0.4381522834,9.761458397,0.1221080124,0.02844677307,-0.02098077722,-0.004053701647
-0.4956148863,9.727938652,0.1556278616,0.03394456208,-0.02342423797,0.001444085501
-0.4573064744,9.763853073,0.1604164094,0.03516628966,-0.03014375642,0.009385334328
-0.4070267081,9.797372818,0.1939362586,0.03394456208,-0.03075462207,0.009996199049
-0.3399870098,9.785401344,0.1987248063,0.02600331046,-0.02159164287,0.009385334328
-0.3040728867,9.799766541,0.1580221355,0.02172725461,-0.01548299007,0.002054950688
-0.2609759569,9.81413269,0.1101366431,0.007677354384,-0.006320011802,-0.00344283646
-0.2202732861,9.85483551,0.1005595401,-0.004539950285,-0.00021135938,-0.00344283646
-0.2178790122,9.857229233,0.07182824612,-0.01187033392,0.004064697307,-0.004053701647
-0.2442160249,9.838075638,0.0837996155,-0.01675725542,0.001010371139,-0.0009993754793
-0.2729473412,9.785401344,0.1268965602,-0.02469850332,0.001621236326,-0.002221106086
-0.2657645047,9.775823593,0.1340793967,-0.03569407761,0.006508158054,0.004498411436
-0.2921015322,9.763853073,0.1652049571,-0.04363532737,0.006508158054,0.001444085501
-0.3615354896,9.730332375,0.14844504,-0.04668965191,0.01383854076,0.003276681295
-0.4070267081,9.689630508,0.1173194647,-0.03874840587,0.01750373282,-0.002221106086
-0.3878725171,9.718361855,0.1628106833,-0.03080715612,0.01261681039,0.001444085501
-0.335198462,9.771035194,0.2490045726,-0.01248119865,0.00345383212,0.005720142275
-0.3998439014,9.794978142,0.2801301479,0.00462302845,-0.005098281428,0.006941872649
-0.4573064744,9.771035194,0.2035133541,0.01317514107,-0.003876550822,0.009996199049
-0.4860377908,9.775823593,0.1364736706,0.01195341069,0.004675562494,0.0124396598
-0.4956148863,9.802161217,0.1364736706,0.01073168125,0.005897292867,0.0124396598
-0.4261809289,9.838075638,0.1747820675,0.00645562401,0.002232101746,0.003887546249
-0.3471698463,9.885960579,0.1987248063,0.00340129761,-0.00021135938,-0.00527543202
-0.2346389294,9.933846474,0.2154847383,-0.003318219911,0.002232101746,-0.008940623142
-0.2083019018,9.955394745,0.1412622184,-0.01125946827,0.00345383212,-0.007108028047
-0.2490045726,9.938634872,0.09337671846,-0.0100377379,0.007119023707,-0.01016235445
-0.2346389294,9.933846474,0.07901106775,-0.005150815938,0.01322767604,-0.01016235445
-0.2753416002,9.933846474,0.09577099234,-0.002096489538,0.008340754546,-0.007718893234
-0.2801301479,9.929058075,0.1604164094,0.002790432423,0.0028429667,-0.0003885102924
-0.3064671755,9.88117218,0.1197137386,0.00462302845,-0.01120693423,0.004498411436
-0.3208328187,9.804554939,0.08619388938,0.00462302845,-0.02098077722,0.003887546249
-0.3711125851,9.759063721,0.06943397224,0.005844758358,-0.01548299007,-0.007108028047
-0.3782954216,9.732727051,0.1077423692,0.00340129761,-0.006320011802,-0.01566014066
-0.3782954216,9.723150253,0.1197137386,-0.005150815938,0.001010371139,-0.01749273762
-0.3735068738,9.71117878,0.02154847234,-0.008205141872,-0.002654820448,-0.00649716286
-0.3447755575,9.747093201,0.002394274808,-0.004539950285,-0.005709146615,-0.004664566834
-0.2753416002,9.783006668,0.01436564885,0.002790432423,-0.005709146615,-0.005886297673
-0.2633702159,9.821314812,-0.05267404765,0.0101208156,0.001010371139,-0.00527543202
-0.277735889,9.830892563,-0.1125309169,0.01500773709,0.004675562494,-0.002831971273
-0.3208328187,9.81413269,-0.07901106775,0.01500773709,0.001621236326,-0.004053701647
-0.3208328187,9.797372818,-0.07182824612,0.01256427635,-0.004487416241,-0.002221106086
-0.313650012,9.806949615,-0.05985686928,0.00462302845,-0.003265685635,0.003276681295
-0.3423812985,9.794978142,-0.01675992459,-0.004539950285,0.001010371139,0.0106070647
-0.3447755575,9.780612946,0.02633702382,-0.005150815938,0.006508158054,0.01182879414
-0.3112557232,9.749486923,0.1412622184,-0.009426872246,0.008340754546,0.01182879414
-0.3184385598,9.727938652,0.22266756,-0.009426872246,0.008340754546,0.01305052452
-0.3399870098,9.713572502,0.2729473412,-0.007594276685,0.00956248492,0.007552737836
-0.4189980924,9.720755577,0.2801301479,-0.0008747590473,0.006508158054,0.0002223549527
-0.4118152559,9.723150253,0.2944957912,0.007066489197,-0.002043955028,-0.007108028047
-0.3782954216,9.804554939,0.2873129845,0.01500773709,-0.00876347255,-0.01138408482
-0.3735068738,9.869200706,0.2609759569,0.01561860275,-0.003265685635,-0.01688187197
-0.3567469418,9.883566856,0.1604164094,0.01806206256,0.002232101746,-0.01443841122
-0.3495641351,9.897932053,0.102953814,0.01806206256,0.0003995058942,-0.01504927594
-0.2753416002,9.943423271,0.09337671846,0.02111639082,-0.007541742176,-0.009551488794
-0.2849186957,9.921875,0.05027977005,0.02233812027,-0.01548299007,-0.00527543202
